"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"25";"207994"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Matutino";"50";"207983"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"50";"208000"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Matutino";"50";"207987"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"CIÊNCIAS SOCIAIS";"Bacharelado";"Integral";"20";"207979"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"CIÊNCIAS SOCIAIS";"Licenciatura";"Noturno";"30";"208030"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"DESIGN";"Bacharelado";"Vespertino";"30";"208003"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"DIREITO";"Bacharelado";"Matutino";"52";"207944"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"DIREITO";"Bacharelado";"Noturno";"52";"208033"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"EDUCAÇÃO FÍSICA";"Bacharelado";"Integral";"35";"208073"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"EDUCAÇÃO FÍSICA";"Licenciatura";"Matutino";"35";"208062"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ENFERMAGEM";"Bacharelado";"Integral";"30";"208025"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Integral";"40";"208014"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"40";"207999"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Matutino";"30";"207943"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ENGENHARIA DE PETRÓLEO";"Bacharelado";"Integral";"20";"207990"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"40";"208021"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"FARMÁCIA";"Bacharelado";"Integral";"30";"207951"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"FILOSOFIA";"Licenciatura";"Noturno";"30";"208001"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"FÍSICA";"Bacharelado";"Integral";"40";"208045"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"FÍSICA";"Licenciatura";"Noturno";"20";"208031"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"GEOGRAFIA";"Bacharelado";"Noturno";"20";"207956"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"GEOGRAFIA";"Bacharelado";"Vespertino";"20";"208035"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"GEOGRAFIA";"Licenciatura";"Noturno";"20";"207989"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"GEOGRAFIA";"Licenciatura";"Vespertino";"20";"208042"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"HISTÓRIA";"Bacharelado";"Integral";"40";"208051"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"HISTÓRIA";"Licenciatura";"Noturno";"30";"208023"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"JORNALISMO";"Bacharelado";"Noturno";"20";"207949"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"JORNALISMO";"Bacharelado";"Vespertino";"20";"207958"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"LETRAS - INGLÊS";"Licenciatura";"Noturno";"20";"208011"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"LETRAS - INGLÊS";"Licenciatura";"Vespertino";"20";"207952"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"LETRAS - PORTUGUÊS";"Licenciatura";"Noturno";"15";"207953"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"LETRAS - PORTUGUÊS";"Licenciatura";"Vespertino";"15";"207974"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"MATEMÁTICA";"Bacharelado";"Vespertino";"20";"207977"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"207947"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"MATEMÁTICA";"Licenciatura";"Vespertino";"40";"208020"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"MEDICINA";"Bacharelado";"Integral";"50";"207957"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"METEOROLOGIA";"Bacharelado";"Vespertino";"30";"207997"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"NUTRIÇÃO";"Bacharelado";"Integral";"30";"208026"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"ODONTOLOGIA";"Bacharelado";"Integral";"30";"207955"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"PEDAGOGIA";"Licenciatura";"Matutino";"40";"208018"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"PEDAGOGIA";"Licenciatura";"Noturno";"40";"208063"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"PEDAGOGIA";"Licenciatura";"Vespertino";"40";"207976"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"PSICOLOGIA";"Bacharelado";"Matutino";"40";"207945"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"QUÍMICA";"Bacharelado";"Vespertino";"40";"208075"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"QUÍMICA";"Licenciatura";"Noturno";"35";"207959"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"QUÍMICA";"Licenciatura";"Vespertino";"40";"207970"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"QUÍMICA TECNOLÓGICA E INDUSTRIAL";"Bacharelado";"Noturno";"20";"207982"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"RELAÇÕES PÚBLICAS";"Bacharelado";"Noturno";"20";"208034"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"RELAÇÕES PÚBLICAS";"Bacharelado";"Vespertino";"20";"208079"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"SERVIÇO SOCIAL";"Bacharelado";"Matutino";"35";"208041"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"CAMPUS A. C. SIMÕES";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"35";"208019"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"ESPAÇO CULTURAL UNIVERSITÁRIO";"DANÇA";"Licenciatura";"Matutino";"35";"208060"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Maceió";"ESPAÇO CULTURAL UNIVERSITÁRIO";"TEATRO";"Licenciatura";"Vespertino";"40";"208072"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Palmeira dos Índios";"CAMPUS ARAPIRACA - UNIDADE EDUCACIONAL PALMEIRA DOS ÍNDIOS";"SERVIÇO SOCIAL";"Bacharelado";"Vespertino";"50";"207991"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Penedo";"CAMPUS ARAPIRACA - UNIDADE EDUCACIONAL PENEDO";"ENGENHARIA DE PESCA";"Bacharelado";"Integral";"50";"208036"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Penedo";"CAMPUS ARAPIRACA - UNIDADE EDUCACIONAL PENEDO";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"50";"207985"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Rio Largo";"CENTRO DE CIÊNCIAS AGRÁRIAS-CECA";"AGROECOLOGIA";"Bacharelado";"Integral";"25";"208067"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Rio Largo";"CENTRO DE CIÊNCIAS AGRÁRIAS-CECA";"AGRONOMIA";"Bacharelado";"Integral";"40";"208076"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Rio Largo";"CENTRO DE CIÊNCIAS AGRÁRIAS-CECA";"ENGENHARIA DE AGRIMENSURA";"Bacharelado";"Integral";"30";"208037"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Rio Largo";"CENTRO DE CIÊNCIAS AGRÁRIAS-CECA";"ENGENHARIA DE ENERGIA";"Bacharelado";"Integral";"40";"207948"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Rio Largo";"CENTRO DE CIÊNCIAS AGRÁRIAS-CECA";"ENGENHARIA FLORESTAL";"Bacharelado";"Integral";"25";"208040"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Rio Largo";"CENTRO DE CIÊNCIAS AGRÁRIAS-CECA";"ZOOTECNIA";"Bacharelado";"Integral";"35";"208008"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Santana do Ipanema";"CAMPUS DO SERTÃO - UNIDADE EDUCACIONAL DE SANTANA DO IPANEMA (NOVA)";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"50";"207986"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Viçosa";"CAMPUS CECA - UNIDADE EDUCACIONAL VIÇOSA";"AGROECOLOGIA";"Tecnológico";"Integral";"60";"208022"
"AL";"UNIVERSIDADE FEDERAL DE ALAGOAS";"UFAL";"Viçosa";"CAMPUS CECA - UNIDADE EDUCACIONAL VIÇOSA";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"30";"208058"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"ALIMENTOS";"Tecnológico";"Vespertino";"24";"220563"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Vespertino";"24";"220516"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Vespertino";"24";"220561"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"ENGENHARIA CIVIL";"Bacharelado";"Noturno";"24";"220569"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"ENGENHARIA MECÂNICA";"Bacharelado";"Noturno";"24";"220575"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"FÍSICA";"Licenciatura";"Vespertino";"24";"220576"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"MATEMÁTICA";"Licenciatura";"Vespertino";"24";"220577"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"PROCESSOS QUÍMICOS";"Tecnológico";"Noturno";"24";"220562"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"PRODUÇÃO PUBLICITÁRIA";"Tecnológico";"Vespertino";"24";"220517"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"CAMPUS MANAUS CENTRO";"QUÍMICA";"Licenciatura";"Vespertino";"24";"220560"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS DISTRITO INDUSTRIAL";"ELETRÔNICA INDUSTRIAL";"Tecnológico";"Noturno";"20";"220559"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS DISTRITO INDUSTRIAL";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"20";"220566"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS DISTRITO INDUSTRIAL";"LOGÍSTICA";"Tecnológico";"Noturno";"20";"220570"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS DISTRITO INDUSTRIAL";"MECATRÔNICA INDUSTRIAL";"Tecnológico";"Noturno";"20";"220564"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS DISTRITO INDUSTRIAL";"SISTEMAS DE TELECOMUNICAÇÕES";"Tecnológico";"Noturno";"20";"220518"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS ZONA LESTE";"ENGENHARIA DE SOFTWARE";"Bacharelado";"Vespertino";"20";"220572"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Manaus";"IFAM - CAMPUS MANAUS ZONA LESTE";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"20";"220568"
"AM";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO AMAZONAS";"IFAM";"Presidente Figueiredo";"INSTITUTO FEDERAL DO AMAZONAS CAMPUS PRESIDENTE FIGUEIREDO";"ENGENHARIA DE AQUICULTURA";"Bacharelado";"Integral";"30";"220571"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Laranjal do Jari";"CAMPUS LARANJAL DO JARI";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"218490"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Laranjal do Jari";"CAMPUS LARANJAL DO JARI";"ENGENHARIA FLORESTAL";"Bacharelado";"Vespertino";"40";"218496"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"ALIMENTOS";"Tecnológico";"Vespertino";"30";"218486"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"ENGENHARIA CIVIL";"Bacharelado";"Noturno";"30";"218494"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"FÍSICA";"Licenciatura";"Matutino";"30";"218487"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"INFORMÁTICA  ";"Licenciatura";"Matutino";"30";"218482"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Vespertino";"30";"218491"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"MATEMÁTICA";"Licenciatura";"Matutino";"30";"218497"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"MINERAÇÃO";"Tecnológico";"Matutino";"30";"218493"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"QUÍMICA";"Licenciatura";"Matutino";"30";"218483"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Macapá";"CAMPUS MACAPÁ";"REDES DE COMPUTADORES";"Tecnológico";"Noturno";"30";"218480"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Porto Grande";"CAMPUS PORTO GRANDE";"ENGENHARIA AGRONÔMICA";"Bacharelado";"Integral";"30";"218492"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Porto Grande";"CAMPUS PORTO GRANDE";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"30";"218495"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Santana";"CAMPUS SANTANA";"COMÉRCIO EXTERIOR";"Tecnológico";"Noturno";"40";"218489"
"AP";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO AMAPÁ";"IFAP";"Santana";"CAMPUS SANTANA";"GESTÃO DE RECURSOS HUMANOS";"Tecnológico";"Noturno";"40";"218488"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"25";"212134"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"ARQUITETURA E URBANISMO";"Bacharelado";"Vespertino";"25";"212111"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"ARTES VISUAIS";"Licenciatura";"Noturno";"25";"212113"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Vespertino";"25";"218284"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"CIÊNCIAS AMBIENTAIS";"Bacharelado";"Vespertino";"25";"212116"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"CIÊNCIAS BIOLÓGICAS ";"Bacharelado";"Integral";"12";"212108"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Integral";"12";"212120"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"CIÊNCIAS SOCIAIS";"Bacharelado";"Vespertino";"15";"212119"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"DIREITO";"Bacharelado";"Noturno";"25";"212105"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"EDUCAÇÃO FÍSICA";"Licenciatura";"Matutino";"25";"212112"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"ENFERMAGEM";"Bacharelado";"Integral";"25";"212106"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"ENGENHARIA CIVIL";"Bacharelado";"Noturno";"25";"212132"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"ENGENHARIA ELÉTRICA";"Bacharelado";"Matutino";"25";"218289"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"FARMÁCIA";"Bacharelado";"Integral";"25";"212123"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"FISIOTERAPIA";"Bacharelado";"Integral";"25";"212131"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"FÍSICA";"Licenciatura";"Vespertino";"25";"212110"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"GEOGRAFIA";"Bacharelado";"Vespertino";"17";"212117"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"GEOGRAFIA";"Licenciatura";"Noturno";"17";"212101"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"HISTÓRIA";"Licenciatura";"Noturno";"0";"212100"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"HISTÓRIA";"Licenciatura";"Vespertino";"20";"212099"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"JORNALISMO";"Bacharelado";"Noturno";"25";"212125"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"LETRAS - LIBRAS - PORTUGUÊS";"Licenciatura";"Matutino";"15";"212136"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"LETRAS - PORTUGUÊS E FRANCÊS";"Licenciatura";"Matutino";"15";"212126"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"15";"218285"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"MATEMÁTICA";"Licenciatura";"Vespertino";"0";"212102"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"MEDICINA";"Bacharelado";"Integral";"30";"212122"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"PEDAGOGIA";"Licenciatura";"Noturno";"25";"218288"
"AP";"UNIVERSIDADE FEDERAL DO AMAPÁ";"UNIFAP";"Macapá";"CAMPUS MARCO ZERO - UNIFAP";"QUÍMICA";"Licenciatura";"Vespertino";"25";"218287"
